PMID,SPLIT,DOMAIN,OBSERVED
24753211,test,COGNITIVE_PROCESS,1.072204209954888
24768931,test,COGNITIVE_PROCESS,1.0234631297760244
24872557,test,COGNITIVE_PROCESS,0.9769277964658136
25023736,test,COGNITIVE_PROCESS,1.0615149024066555
25057466,test,COGNITIVE_PROCESS,1.0756918692047315
25154706,test,COGNITIVE_PROCESS,1.0185504027729444
25245813,test,COGNITIVE_PROCESS,0.9672296737096368
25262587,test,COGNITIVE_PROCESS,1.0743873195914286
25514518,test,COGNITIVE_PROCESS,1.0070853838717024
25670645,test,COGNITIVE_PROCESS,1.0461615673276676
25698637,test,COGNITIVE_PROCESS,1.0896784012879026
25774886,test,COGNITIVE_PROCESS,0.9948408692090036
25969399,test,COGNITIVE_PROCESS,1.02758195462066
25979667,test,COGNITIVE_PROCESS,1.0908149389213557
26057359,test,COGNITIVE_PROCESS,1.0782305680715756
26082893,test,COGNITIVE_PROCESS,1.0832719815146263
26162554,test,COGNITIVE_PROCESS,1.0597364252480526
26204262,test,COGNITIVE_PROCESS,0.941699215280899
26333130,test,COGNITIVE_PROCESS,1.07843282955282
26388754,test,COGNITIVE_PROCESS,1.017394828254303
26417846,test,COGNITIVE_PROCESS,1.095315239304619
26656573,test,COGNITIVE_PROCESS,1.0150820147465114
26971253,test,COGNITIVE_PROCESS,1.067892955539455
27091382,test,COGNITIVE_PROCESS,1.0160695022944664
27189159,test,COGNITIVE_PROCESS,1.0719666745274625
27374278,test,COGNITIVE_PROCESS,1.1266602088795536
27406406,test,COGNITIVE_PROCESS,1.048002573545828
27551668,test,COGNITIVE_PROCESS,1.0576947275701223
27693668,test,COGNITIVE_PROCESS,1.019837752523958
27718507,test,COGNITIVE_PROCESS,0.9954023697894078
27769891,test,COGNITIVE_PROCESS,1.086196870419766
27832450,test,COGNITIVE_PROCESS,1.102622523711417
27917562,test,COGNITIVE_PROCESS,1.0634153186715043
28594841,test,COGNITIVE_PROCESS,1.0748240797600377
29024192,test,COGNITIVE_PROCESS,1.0405708039314419
29064475,test,COGNITIVE_PROCESS,0.9970218410951152
29107022,test,COGNITIVE_PROCESS,1.0088125056167143
29164505,test,COGNITIVE_PROCESS,1.0761436876968193
29263238,test,COGNITIVE_PROCESS,1.046694537211036
29313253,test,COGNITIVE_PROCESS,1.0934375305062232
29453959,test,COGNITIVE_PROCESS,1.0431302884845965
29588124,test,COGNITIVE_PROCESS,1.028861067409734
29590181,test,COGNITIVE_PROCESS,1.0422904511451416
29656266,test,COGNITIVE_PROCESS,1.0750811330136631
29725294,test,COGNITIVE_PROCESS,1.0429559525952725
10896168,test,EPISODIC_MEMORY,1.1444977864357453
11587890,test,EPISODIC_MEMORY,1.0831986894852597
11704074,test,EPISODIC_MEMORY,1.189033383202719
12477696,test,EPISODIC_MEMORY,1.119674678095189
12670429,test,EPISODIC_MEMORY,1.2566017810382035
14741683,test,EPISODIC_MEMORY,1.1828171691382798
15689557,test,EPISODIC_MEMORY,1.236282564871438
15919215,test,EPISODIC_MEMORY,1.1424296599961796
16510224,test,EPISODIC_MEMORY,1.3374611680849884
17276751,test,EPISODIC_MEMORY,1.305591500818222
17768265,test,EPISODIC_MEMORY,1.1742142675474938
17905481,test,EPISODIC_MEMORY,1.1386551894099173
17932973,test,EPISODIC_MEMORY,1.3507281650000535
17963998,test,EPISODIC_MEMORY,1.166749216390927
18234685,test,EPISODIC_MEMORY,1.1905479340482714
18342424,test,EPISODIC_MEMORY,1.1522243325091501
18620906,test,EPISODIC_MEMORY,1.1076335183055774
18820289,test,EPISODIC_MEMORY,1.2493508566184712
19553452,test,EPISODIC_MEMORY,1.3805130485204542
19641018,test,EPISODIC_MEMORY,1.145667608008364
20685091,test,EPISODIC_MEMORY,1.1482402355961838
20800687,test,EPISODIC_MEMORY,1.1998559211740167
21035553,test,EPISODIC_MEMORY,1.3282642351432385
21262244,test,EPISODIC_MEMORY,1.0708208671898474
21550407,test,EPISODIC_MEMORY,1.1017557154467186
21640840,test,EPISODIC_MEMORY,1.3802806887594679
22750720,test,EPISODIC_MEMORY,1.1451403970957308
22765637,test,EPISODIC_MEMORY,1.2806509551743344
22895705,test,EPISODIC_MEMORY,1.1564932778629076
23313012,test,EPISODIC_MEMORY,1.2546240118089775
23751153,test,EPISODIC_MEMORY,1.2060126017311985
24564467,test,EPISODIC_MEMORY,1.2662807793595778
25319690,test,EPISODIC_MEMORY,1.1582994301973981
25631058,test,EPISODIC_MEMORY,1.1564587635078394
25954169,test,EPISODIC_MEMORY,1.3277386804949804
26478961,test,EPISODIC_MEMORY,1.1529384622828343
26888926,test,EPISODIC_MEMORY,1.116664028663085
27018483,test,EPISODIC_MEMORY,1.166931046074435
27444729,test,EPISODIC_MEMORY,1.190193576408314
27842291,test,EPISODIC_MEMORY,1.126530966075663
29133109,test,EPISODIC_MEMORY,1.2844890930413815
11711895,test,HAND,1.296489233210146
15219589,test,HAND,1.0062495619683465
15808988,test,HAND,1.4768878111782726
15808994,test,HAND,1.193533830243037
15905031,test,HAND,1.4394521532055367
15921935,test,HAND,1.3677918182046025
17094120,test,HAND,1.4270093718288914
17462916,test,HAND,1.248536214831927
21256231,test,HAND,1.436409691337866
22708629,test,HAND,1.1279238393908293
23769917,test,HAND,1.1446433438730792
26603369,test,HAND,1.24009987519582
27452859,test,HAND,1.1849978450704373
29880254,test,HAND,1.0312726264215037
9927549,test,PERCEPTION,1.1652974182981013
10227106,test,PERCEPTION,1.1853822942878147
10417250,test,PERCEPTION,1.1938618534323095
10430951,test,PERCEPTION,1.2603064127138286
11798383,test,PERCEPTION,1.2208342525886264
11988177,test,PERCEPTION,1.2917195435030178
12590843,test,PERCEPTION,1.1803872225582153
12590844,test,PERCEPTION,1.1979294795455997
14511835,test,PERCEPTION,1.1215121388007265
14615297,test,PERCEPTION,1.1876937343250875
14736578,test,PERCEPTION,1.2167857684918975
14741678,test,PERCEPTION,1.084569009825547
15003179,test,PERCEPTION,1.1524426330858657
15064396,test,PERCEPTION,1.2511604809703014
15091345,test,PERCEPTION,1.2053021914034676
15166097,test,PERCEPTION,1.1470960158375576
15528095,test,PERCEPTION,1.1023192122526408
15703257,test,PERCEPTION,1.1860984136568724
15993630,test,PERCEPTION,1.214235212680112
16126414,test,PERCEPTION,1.1651553777019885
16445991,test,PERCEPTION,1.126623993348051
16648452,test,PERCEPTION,1.2466124059568084
16806977,test,PERCEPTION,1.1751343308007542
17077159,test,PERCEPTION,1.156328021972866
17080435,test,PERCEPTION,1.2181854896241004
17123710,test,PERCEPTION,1.0560731351233879
17403529,test,PERCEPTION,1.1781920729422783
17596422,test,PERCEPTION,1.1147237701410424
17631871,test,PERCEPTION,1.2224412606404922
17720148,test,PERCEPTION,1.1304952975903098
18346831,test,PERCEPTION,1.2436740847086158
18480270,test,PERCEPTION,1.1895385387915263
18639469,test,PERCEPTION,1.155949571225671
18930036,test,PERCEPTION,1.1781167701071245
18979376,test,PERCEPTION,1.1723075408937926
19015371,test,PERCEPTION,1.2996246559979852
19162200,test,PERCEPTION,1.0949651648727021
19322649,test,PERCEPTION,1.1513626335747882
19428408,test,PERCEPTION,1.2502009360264306
19488674,test,PERCEPTION,1.1395239257170222
19683584,test,PERCEPTION,1.147733709469325
19687294,test,PERCEPTION,1.14021915504191
19782094,test,PERCEPTION,1.1465367436070688
20385153,test,PERCEPTION,1.1430589181512412
20393066,test,PERCEPTION,1.206326053065882
20451625,test,PERCEPTION,1.2233228945693002
20723605,test,PERCEPTION,1.1568058564714614
20934519,test,PERCEPTION,1.1806622179886574
20949093,test,PERCEPTION,1.1660001534632773
21078973,test,PERCEPTION,1.1467023590524703
21122818,test,PERCEPTION,1.140053823480225
21168427,test,PERCEPTION,1.1600206172249086
21813690,test,PERCEPTION,1.165623058386698
21994390,test,PERCEPTION,1.2470788881361106
22001262,test,PERCEPTION,1.1314138782207515
22248577,test,PERCEPTION,1.1878662807583829
22281240,test,PERCEPTION,1.1441995741875766
22287214,test,PERCEPTION,1.2606370884607603
22384006,test,PERCEPTION,1.0915334954110891
22414993,test,PERCEPTION,1.1744223613442768
22490547,test,PERCEPTION,1.117556359321763
22573195,test,PERCEPTION,1.1145481921561822
22902768,test,PERCEPTION,1.1147520181598747
22917951,test,PERCEPTION,1.1512626688529464
22936905,test,PERCEPTION,1.1082148636659066
23084460,test,PERCEPTION,1.1953108288546699
23201366,test,PERCEPTION,1.1524464943525112
23231884,test,PERCEPTION,1.187075051002296
23359269,test,PERCEPTION,1.1790843747150963
23497788,test,PERCEPTION,1.0921478675660192
23654223,test,PERCEPTION,1.1508559115833605
23684864,test,PERCEPTION,1.196566205000934
23880958,test,PERCEPTION,1.1387355443759655
23906596,test,PERCEPTION,1.285444634679191
23994216,test,PERCEPTION,1.0881427011648497
24130761,test,PERCEPTION,1.16857871820815
24155702,test,PERCEPTION,1.1733334624446
24194828,test,PERCEPTION,1.2330018135757013
24262200,test,PERCEPTION,1.173840655870021
24323497,test,PERCEPTION,1.1769222632935652
24376780,test,PERCEPTION,1.0814752172141164
24904992,test,PERCEPTION,1.1553728293887144
25067812,test,PERCEPTION,1.1560192695209486
25077489,test,PERCEPTION,1.2103464219280664
26162617,test,PERCEPTION,1.1546424284413577
26413475,test,PERCEPTION,1.1138413560096887
26613972,test,PERCEPTION,1.2131281607602786
26673114,test,PERCEPTION,1.1924551771787626
26791218,test,PERCEPTION,1.2139109786355045
26806289,test,PERCEPTION,1.1607272021223378
27697662,test,PERCEPTION,1.2388830317805652
27942855,test,PERCEPTION,1.1562862080445757
28123948,test,PERCEPTION,1.128273402320906
28970145,test,PERCEPTION,1.167002684818464
29365199,test,PERCEPTION,1.1359030790995102
29578027,test,PERCEPTION,1.1502315858067946
29605594,test,PERCEPTION,1.2186078179369741
18987206,test,REWARD,1.236060117935281
19211872,test,REWARD,1.159556530668052
19320552,test,REWARD,1.314762430040681
21145211,test,REWARD,1.221347811637847
23893850,test,REWARD,1.2653771803927019
24302894,test,REWARD,1.2263813259050826
24512819,test,REWARD,1.0471281686724623
24777394,test,REWARD,1.3003530159454821
25027223,test,REWARD,1.143464832702948
25280778,test,REWARD,1.3366144384324625
25365800,test,REWARD,1.408617029252947
26918589,test,REWARD,1.264361494942824
28575424,test,REWARD,1.209969006935578
17350289,test,RECOGNITION_MEMORY,1.3844433190463432
18490028,test,RECOGNITION_MEMORY,1.101860467196453
19925208,test,RECOGNITION_MEMORY,1.3316468088747504
22800807,test,RECOGNITION_MEMORY,1.4811109860515677
24550152,test,RECOGNITION_MEMORY,1.3152085130343167
26635557,test,RECOGNITION_MEMORY,1.3513635160847424
27738997,test,RECOGNITION_MEMORY,1.2753621695073356
28093475,test,RECOGNITION_MEMORY,1.2186860388040577
8592204,test,MEANING,1.1682614477506106
10096413,test,MEANING,1.3267165773252458
12948717,test,MEANING,1.253600239038245
15721961,test,MEANING,1.2269654474236011
15993766,test,MEANING,1.1640005652695014
16343950,test,MEANING,1.0704324754223369
16547922,test,MEANING,1.1901107003578812
16806317,test,MEANING,1.1404735186799055
17011212,test,MEANING,1.1919304497758525
17604879,test,MEANING,1.101395867622623
18380676,test,MEANING,1.1650425305819452
18395761,test,MEANING,1.258609145757482
18403397,test,MEANING,1.0546880646680687
18578598,test,MEANING,1.1693744193726578
18619668,test,MEANING,1.2314487963033536
18675362,test,MEANING,1.0813665025413113
19647038,test,MEANING,1.1698442179268802
20004724,test,MEANING,1.1493274242978604
20884357,test,MEANING,1.2179109518041622
21600291,test,MEANING,1.075458233198559
21908871,test,MEANING,1.175794842203637
22378588,test,MEANING,1.0894149066121752
22574280,test,MEANING,1.1330505432557934
23249348,test,MEANING,1.2115452996051246
23287569,test,MEANING,1.1037958472702425
24840874,test,MEANING,1.0930622430533978
25797097,test,MEANING,1.1784419638316128
26074801,test,MEANING,1.2749226788941241
26159324,test,MEANING,1.0617457681768154
26335996,test,MEANING,1.3061449266775185
26818506,test,MEANING,1.1935214895263
26901644,test,MEANING,1.1402026894233273
28549645,test,MEANING,1.0517665750023446
28870853,test,MEANING,1.2166452171943327
29020645,test,MEANING,1.2391390562895623
14527597,test,HEARING,1.440515495717962
16529950,test,HEARING,1.5029177678578334
17908169,test,HEARING,1.5377922815478668
19585590,test,HEARING,1.3413693931651736
18097655,test,FEEDBACK,1.0199256136213293
18309087,test,FEEDBACK,1.4168300966467886
19344776,test,FEEDBACK,1.292753416467862
19744536,test,FEEDBACK,1.3531394378119672
24760844,test,FEEDBACK,1.4882731437968633
28712121,test,FEEDBACK,1.3097967494487828
9238064,test,MANIPULATION,1.0229641577034005
10876085,test,MANIPULATION,1.0803774208688957
11098795,test,MANIPULATION,1.0632080037620233
11751032,test,MANIPULATION,1.093816620141633
12090812,test,MANIPULATION,1.0482555609604545
12147314,test,MANIPULATION,1.0836711297779693
12160755,test,MANIPULATION,1.128170128226639
12507693,test,MANIPULATION,1.056065829757248
12571120,test,MANIPULATION,1.0993659405599763
14568478,test,MANIPULATION,1.0797262340329248
14642287,test,MANIPULATION,1.064004169110334
14683707,test,MANIPULATION,1.1469021020107533
15572117,test,MANIPULATION,1.0749745497811534
15784436,test,MANIPULATION,1.1184820536689748
15784440,test,MANIPULATION,1.0580695840263217
15795134,test,MANIPULATION,1.0492862107524636
15887056,test,MANIPULATION,1.0944771432536655
16027008,test,MANIPULATION,1.0404427832241965
16228196,test,MANIPULATION,1.0563108666274703
16247013,test,MANIPULATION,1.119244107364641
16407479,test,MANIPULATION,1.0905010318005188
16497278,test,MANIPULATION,1.057848654653053
16650775,test,MANIPULATION,1.0494356807561955
16876130,test,MANIPULATION,1.1050831967847958
17188518,test,MANIPULATION,1.088493768924095
17676057,test,MANIPULATION,1.044766717633246
17888408,test,MANIPULATION,1.0765443808520772
17948883,test,MANIPULATION,1.0608610853298572
18004945,test,MANIPULATION,1.0424555570410021
18053686,test,MANIPULATION,1.083829886060753
18160646,test,MANIPULATION,1.0640592605429398
18184777,test,MANIPULATION,1.1115173854695655
18261933,test,MANIPULATION,1.083509027928242
18353521,test,MANIPULATION,1.1133178244449902
18499480,test,MANIPULATION,1.0846534371783427
18524902,test,MANIPULATION,1.0852401793357105
18582578,test,MANIPULATION,1.0715306400760423
18635157,test,MANIPULATION,1.0593267016028103
18842666,test,MANIPULATION,1.0533697887978941
18980863,test,MANIPULATION,1.0716120256723454
18996508,test,MANIPULATION,1.131012452310197
19015081,test,MANIPULATION,1.0633629542053034
19221144,test,MANIPULATION,1.0442232265511262
19242558,test,MANIPULATION,1.0558804993973383
19320638,test,MANIPULATION,1.0699475828979885
19376243,test,MANIPULATION,1.0198188905502865
19418510,test,MANIPULATION,1.061734172064044
19427842,test,MANIPULATION,1.0307773264707758
19465137,test,MANIPULATION,1.053638540082305
19490513,test,MANIPULATION,1.0982167384242885
19540253,test,MANIPULATION,1.110199269820525
19619566,test,MANIPULATION,1.0281165483205037
19650139,test,MANIPULATION,1.0257762825440933
19686782,test,MANIPULATION,1.089606902207921
19709644,test,MANIPULATION,1.1274413822351825
19818906,test,MANIPULATION,1.0474193973914951
19915091,test,MANIPULATION,1.0400004687236155
20006720,test,MANIPULATION,1.039262678851594
20357071,test,MANIPULATION,1.0570925607268233
20610743,test,MANIPULATION,1.1153310369749336
20673803,test,MANIPULATION,1.1187186923715098
20728873,test,MANIPULATION,1.0755889578329136
20797441,test,MANIPULATION,1.089278217313775
20807576,test,MANIPULATION,1.0244081345968745
20851189,test,MANIPULATION,1.0575000255704277
21144497,test,MANIPULATION,1.19842472534125
21205806,test,MANIPULATION,1.0750197832917872
21212840,test,MANIPULATION,1.0472382383876666
21298563,test,MANIPULATION,1.0212646101999694
21325514,test,MANIPULATION,1.0544383749028197
21373973,test,MANIPULATION,1.111272477235252
21390505,test,MANIPULATION,1.0718286713874674
21452946,test,MANIPULATION,1.072631421257609
21471359,test,MANIPULATION,1.0510394376383103
21514332,test,MANIPULATION,1.0533756566330774
21664605,test,MANIPULATION,1.055298840789695
21676001,test,MANIPULATION,1.0322615494159748
21683500,test,MANIPULATION,1.0405406659766236
21699987,test,MANIPULATION,1.1323924478179301
21703498,test,MANIPULATION,1.0252118269646102
21790899,test,MANIPULATION,1.034988912937807
21896497,test,MANIPULATION,1.107906150328659
21903032,test,MANIPULATION,1.0566143314641174
21926468,test,MANIPULATION,1.0729021736369435
21938266,test,MANIPULATION,1.0648565516506088
21945697,test,MANIPULATION,1.0581901820821815
22096519,test,MANIPULATION,1.063489354281515
22154962,test,MANIPULATION,1.0780467014239568
22227141,test,MANIPULATION,1.108294645404186
22234380,test,MANIPULATION,1.061380626686099
22285718,test,MANIPULATION,1.0320228817030255
22368086,test,MANIPULATION,1.0991376958009687
22398299,test,MANIPULATION,1.1073991929989617
22431327,test,MANIPULATION,1.0674270788760871
22507228,test,MANIPULATION,1.097684737986395
22563003,test,MANIPULATION,1.062398460808573
22571460,test,MANIPULATION,1.1120525181096717
22617625,test,MANIPULATION,1.1299133712157654
22617829,test,MANIPULATION,1.0784006724376565
22649231,test,MANIPULATION,1.0332271309366436
22696421,test,MANIPULATION,1.0318410045728756
22768287,test,MANIPULATION,1.0619653098521915
22814146,test,MANIPULATION,1.050910786121973
22831862,test,MANIPULATION,1.1008191686073094
22840469,test,MANIPULATION,1.0121688726537161
22870240,test,MANIPULATION,1.0440934286474548
22974975,test,MANIPULATION,1.095574787258785
23000552,test,MANIPULATION,1.0648910243798373
23062585,test,MANIPULATION,1.0886973999394185
23066731,test,MANIPULATION,1.0649611647097916
23087604,test,MANIPULATION,1.0031962853278265
23129993,test,MANIPULATION,1.136186606908552
23144915,test,MANIPULATION,1.080606821482571
23175822,test,MANIPULATION,1.1716315832275397
